reviewId,content,score,at
728b2769-0294-40aa-ae8e-9a817dd5e261,like overal gameplay everything main isue instaling game first tear in my eye game loaded fine closing trying reopen game found isue have a nice day upon reopening game waiting loading bar completed game tends crash imediately loading bar completed would play game minor isue fix,3,2024-07-05 15:24:47
8cadb5cc-b268-4f3e-9dbe-09ad0ecbd102,game god combat fast paced game go straight action every tear in my eye enter shop game frezes shoe thrill enter shop specificaly signal shop gameplay crash game,3,2024-07-07 19:28:01
af470557-c4b3-4c2a-92f9-45067cbd067f,combat artstyle music amazing story god compared genshin hsr character design amazing bigest problem game tv system tremendously boring something neds revamped fel dopamine rush combat return tv system menu kils feling completely tv system,3,2024-07-05 06:38:16
38c68305-1884-484d-806d-e234e1361801,thre star thing think non educated delinquent worked spent hour game far yes know whole lot bad gem either personal opinion unlocking al content like erands chalenges take bit longer would expected game game made spectrum people interested try game bother something know like,3,2024-07-05 06:05:51
6bc9a3aa-95aa-443d-8522-e77a57c1767c,decent action rocket propelled grenade role playing game mix light joking action gameplay similar devil may cry daily life simulation gameplay persona control easy get hang regardles skil level action game visual aesthetic pleasing anime fan however despite leaning joking action action style core combat mechanic may fel bit lacking anyone veteran genre take awhile game mode unlock,3,2024-07-11 21:53:03
38af6590-d333-451e-8c3b-8c18cf5a72ac,game ton fun wish crash nowhere playing deal ocasional frezing frame drop prefer stop responding story gameplay et cetera fine crash thing keping giving star,3,2024-07-15 06:18:25
47a351d5-dad6-4756-ac8e-b74d4a500801,devs please give higher resolution rendering option realy like ta make game lok blury loks jaged without wish game crystal clear graphic enjoy detail people put character beautiful world crafted edit forgot mention game realy stuters lot since update phone ghz cpu great britain gigabyte random access memory mets system requirement run smothly,3,2025-01-30 06:20:40
50ba2c0d-0815-420c-8e7d-b8cf45c4dfbe,game fun play however progres becomes noticeable combat buged especialy misions like superior firepower iv key component dodge pres dodge character wil often stand presing nothing aditionaly go perfect asist enemy golden cro apears wil swap character character get hit without counter atack,3,2025-02-16 02:23:47
30e2eab4-f7e7-42fb-a216-e36a5779c564,play game politically correct personal computer gota say mobile port orible game beautiful detailed mobile random item apears front literaly run bad playing nothing phone plus fact run lower resolution phone culing item close random say way play game game mobile port,3,2025-01-29 23:14:58
ded5a096-58a5-4d01-ac8a-b6e344a83200,soft relaunch fixed lot isues combat making fun one best hack slash game story teling original wel presented character model best every character bloms personality expresions making lively couple isues progresion system slow w engine baners scumy every patch besides fels like filer patch enough meaningful content,3,2025-02-08 11:35:59
53642aac-b219-4ed3-8532-0968ccfb8094,came aim down sight evelyn surprise baner already game great lag unbearable clearly high end politically correct personal computer game designed played cheap phone great britain gigabyte random access memory realy cant play smothly game amazing style though bad got scamed aim down sight game lagy recomended weaker phone,3,2025-03-19 23:53:20
8d5df0b9-35b1-4073-9bae-c139c8db356c,get wrong great game however realy optimized mobile play phone heat much combat unsatisfying play touchscren lack many quality of life feature ease mobile play would recomend playing politically correct personal computer absolutely blast politically correct personal computer combat much beter,3,2025-01-12 03:16:08
ea4222f3-ca80-46d3-aeba-44671cd7eaed,beter bus stil great heavily dislike character environment bland stil think combat suck least loks nicer tv gone huge downgrade also amount content game provides comendable,3,2025-03-03 18:44:02
a0d1d403-a3f9-4378-ad5a-84fd9768606d,hapening crash new update game used run smothly phone even lok agent without game crashing barely anything without crashing despite lowest graphic setings,3,2025-03-01 21:24:32
1b9dccc9-b73a-48fd-b9f2-3b718b2ae366,many bug crash holows deadly asault patch please something hoyo edit beter earlier game used freze character leaving blue shadow though character stil get pixelated sometimes please fix hoyo,3,2025-03-19 13:53:45
8e14ba4d-922d-4707-8fd9-a3ecab4a063d,would straight star character created equaly due curent character system character pul preference continuously released character treated equaly like genshin impact wil change rating star,3,2025-03-21 10:49:59
f1ac64c1-ccd6-4797-a4b8-be6db26347fb,love playing game isue ultimately made delete associated press control setings never saved enter game change touch control controler save seting open associated press play go setings change anoying want play,3,2025-02-11 09:23:45
b0f6d277-7913-4726-9607-381a2a868652,fun game received lot improvement since released however one thing improved performance game used run smothly shut up get frequent stuters short frezes,3,2025-01-29 11:32:32
87c42470-6ff9-4ea0-af39-0b6032ef9f55,gameplay story mechanic solid bat part suck leave game second return back whole game restarts hope fix isue,3,2025-02-18 10:11:45
ad969cb2-b4f2-421e-9286-1e95b8832cb0,god game quality phone bit low se lot pixel face space game huge change server play friend start best game alow changing server without reseting progres,3,2025-02-05 09:51:28
12678830-c9f2-4240-9534-37dfa79723a4,quite enjoyed game aesthetic art cry out loud music al game content game gacha realy pi know random number generator game work time rest of the world losing rate average pity le game hate make time rest of the world sure l stop play game,3,2025-03-14 05:52:01
bff91aa2-43d5-4407-ae35-b603f517ef82,text often cut eg dialog option dialog spech spech large part cut text try shrink fit stil fit completely anoying,3,2025-03-13 17:48:17
8317dfca-42de-4d9b-9543-a6dd8fd46676,update bring back tv gameplay main story agent story like chapter gameplay recent chapter fel lackluster get hi gi hsr z perfect game ben great far,3,2025-03-14 23:53:20
9f3ef00c-38f2-4216-a5d3-02f189575a67,one best game hoyo isue exploration mision honest suck wish remove change actual exploration rate star,3,2025-03-20 14:29:37
1b407f8f-af35-4f29-96f5-0bbfe2d176c8,find prety fun story character wel paced played ch started game se tho main thing suck wil start lag lot certain time especialy combat anoying also lack option graphic menu leaf litle choice adjust suit device performance finaly changing scene e g cutscenes back game vice versa game wil sometimes crash,3,2024-12-22 18:17:14
80d3e9cd-d2a3-4d7c-be4c-c07686d25753,great game require lot tear in my eye spent however sems like update make game unstable used single problem runing game even max quality medium masive lag loading tear in my eye much longer term gameplay put star easily curent state associated press star max go play politically correct personal computer,3,2024-11-12 16:54:32
b51d597b-2cfc-4c1c-b264-f89456e051c5,game alright baner system seriously anoying giving outdated standard hi koleda instead featured baner peak evil music becomes realy repetitive tear in my eye go character switching clunky tap portrait switch please event minigames great tv exploration fun control unresponsive fels like constantly laging super unpleasant try al character present game one,3,2024-12-30 08:39:06
37b139d2-91cb-429e-af56-74fa4dfcb483,smal problem game keps like laging making scren black sure interest ok network alright keps glitching like crazy,3,2025-03-15 08:51:31
67115a89-0565-41be-a07b-44c7bb8e8dfa,start laging uninstal instal run smoth new version drop start lag uninstal instal run smoth many time edit finished version chapter story peak wish would something laging downloading newer version instant message giving thre star fix laging optimization give star wholeheartedly,3,2024-12-20 08:54:51
5a06e1d2-2556-4b4a-992c-04a7d16cacae,game great story amazing crash often march crashed every minute even lowest setings,3,2025-03-25 11:15:51
d3513280-60fa-46fc-a966-6dce584e34e0,game fun play storage take much please anno domini storage optimization game l take much space st version wil change review implemented also le male agent many fanservice female one update update mobile take much space deleted game due space multiple game back back baners female character break tear in my eye,3,2025-01-23 14:20:40
3df87cdb-4772-47ad-930e-98be62153d57,game great one big isue wanted pul astra yao enough polychrome pul instead puling astra instead puled alexandrina sebastiane may rank agent wanted pul since could pul tear in my eye stable chanel like game disapointed game gave something already get anytime wanted astra yao rina,3,2025-02-03 13:34:54
0a3e4ea3-0777-4f66-9a06-8ac26ad95314,experience crash frequently game lowest posible setings phone also heat alot playing puting al optimisation isues aside realy enjoying game artstyle combat music great game environment fels imersive great character design hope hoyo able optimise game low end device future,3,2025-02-03 14:45:53
a36b23af-4fb4-41cc-85c5-28f918c17f5f,i do not know zenles zero ping high red fps ping also laging device hsr also high ping red fps ping game hoyoverse fps put fps even fps make gameplay worse laging removal old file,3,2025-02-03 07:46:08
85e98c90-29b8-4303-92d6-8f1195b96457,fighting character storyline awesome tv game part hate much controling bangbo tv seriously hate turn doen thr mod playing game bangbo fighting puzle solving nope like one bit al,3,2025-01-05 17:13:18
3544c642-1878-4278-9129-7d37d6f3b38d,game kep crashing everytime love game always crash please fix a soon a possible even restarting walpapers changing associated press setings default,3,2025-02-04 14:29:23
bb42a55d-8dcb-4bc4-9d97-3e7e9ddc77a6,literaly instaled game taptap stil worked regardles compatibility isue please work optimizing low end phone especialy unisoc socs budget phone,3,2025-02-21 12:21:54
3eabb83d-62c9-4049-a08d-aa654f60315c,game great one problem game kep crashing always kep kicking game even though god device run game please fix also ben play game since first release never win always lose pity almost make want drop game spend hundred hour grinding please make win even,3,2024-12-19 07:09:26
a172cfd3-cf6b-4288-b984-ff07e238ce0f,love game fighting mechanic sadly game quite weird character pose movement mention game alowed yea dont think suposed hapen exist either where are you love stuf idle activity,3,2025-01-14 20:56:00
53736188-329b-490e-a761-aa0ad8e11319,always lose hard pity quit game twice before christ finaly god update luck stil know realy game fault wish make system people always lose get something eventualy like hiden pity something cause ridiculous regret spending money game even get anything might quit son before christ fel god,3,2024-12-28 21:25:31
