reviewId,content,score,at
ab41f435-eabc-42b0-8286-e5b855b6bd88,stuck load scren assault rifl alway stuck load scren say network eror howev wifi fast ful signal bar c mon hoyovers gete bore game stil manag play sake stori new adventur fix network eror isu,2,2023-03-13 07:18:32
57e77dc9-103d-4937-8b0b-b39d6f721c72,love game everyth play game without literali crash per hour updat gete wors yesterday could play crash le minut total time minut play today moment crash time mintu load scren total minut game check notif al time,2,2020-12-30 16:42:08
d1e87e5c-5691-443b-ae96-92f41489e5ba,reali reali love game pleas fix lag bug phone reali lage even tho enter game preti much freze phone shut could exit genshin impact reali love game reali hope could fix somehow lot space left internet stil litl stabl stil sure caus,2,2021-09-29 04:24:50
896bc245-4861-4834-97f5-788562021690,quest godamn hard tear in my eye wind quest frick chang charact time rest of the world reach go stupid statu seven like time like chang element travel charact system instead go frick statu seven,2,2022-05-01 09:32:43
3067c57f-c8d1-4c64-93c5-5574d6ee97a6,rather disapoint main stori questlin intrigu interest reason play game event stori cring worthi dont even bother read anymor spam skip buton reward great start game simpli lack bore monoton gain measley reward lot peopl spent ten thousand game think work harder creat content even fre play would enjoy,2,2021-09-28 15:34:28
c91e0da3-26e6-475b-8022-10f025de59f1,reason where are you star rate game reali god remind zelda game start skip freze lot mainten day game kep kick updat mese gameplay polit correct person comput phone longer play smothli freze everi ten minut shoe thrill hope fix reali like game,2,2023-11-09 05:50:01
57c142e0-1703-4bb6-abee-7ca3eea572af,game becom preti stale tear in my eye tri incorpor trade card game event basicali everi singl updat mani fan huge lack qualiti of life updat make game frustrat play isu date back year ago stil present despit comun fedback,2,2024-02-03 09:53:35
bfeefdf6-a06f-445c-bce0-9ac0f6fe74b0,consol game control suport conect wirel control game control suport control base game laughabl fail easi program yet non exist beter want play finger scren anoy control work fine huge letdown consid consol game,2,2023-03-22 18:51:18
85492bc4-a61b-4163-84b0-cad61c7a5d96,anivarsari reward litl especiali end game player like ben game sinc day launch someth special unit state least end game player repetit routin n limit resin system bad gacha rate bad reward litl might wel consid uninst game,2,2021-09-29 12:02:41
8ca82758-dccc-4372-adc8-823d17d16b24,new player start januari find reali adict unfortun ace game sinc yesterday kep gete eror alreadi done almost evryth even watch you think eror download stop use poco x gt random access memori great britain gigabyt thank memori gue,2,2022-02-02 03:28:19
9e6af25e-4037-463a-9a93-b21808969f8c,game great best combin magnific music beauti art creat majesticali huge environ enjoy said genshin didnt ofer much activ asid first tear in my eye reward lot potenti featur end gimick becom meaningl open world one exampl enjoy al content first tear in my eye done al noth game except chore,2,2021-10-01 01:24:20
a1f6d9a4-7b4b-435c-abed-12c3e4a67d6d,game start god becom repetit recent land all day everi day underwhelm felt rush aniversari lack luster ever sen game hard believ celebr compani noth sem like content put bare minimum kep player engag open area,2,2021-09-28 20:22:08
86486a4b-de2a-4a6c-888e-7f12fdb96852,god plot game experi smoth satisfi materi drop rate horibl would leylin blosom outcrop cost much resin regular domain resin also one resin everi min someth hapi consid everi materi u non educ delinqu farm cost le resin mayb instead everi min one resin least everi min resin instanc lot say unfortun word count rune,2,2021-03-17 02:15:08
c2e15609-dee2-443a-a135-b0703a88428a,awesom game great soundtrack charact lore piti huge lack represent edit design go downhil like stori,2,2025-03-16 21:14:03
4b6796a9-b93f-484a-a89b-3f84db980fc9,play sinc releas preti much stil ton qualiti of life isu incred predatori gacha due kepe new charact limit baner capit fomo insan grindi point insan over game gorgeou stori interest gred sepe game kil play risk,2,2021-09-29 19:04:57
300b3369-e272-40ae-b797-41e5dd1d67d0,one best game ever play mobil origin lot difer mini game gredi game associ press purchas end game nonexist god tear in my eye worth spend cash random wish,2,2022-02-19 16:36:00
385c9471-d235-446d-8068-303590eba771,wel love game sinc first launch love til date guy fix lag problem updat rune smoth set al graphic low stil sometim game stuck pliz fix a soon a possibl wana enjoy game spoil brain wana give u star in love chang fix,2,2021-07-31 18:07:36
07b72d48-562b-4cd6-b009-415d2edec67e,amaz basicali breath wild smidg phantasi star dragalia lost graphic mobil even beter polit correct person comput paid gem god darl son good contit dragalia payment nede enjoy yea right updat game stil lok amaz mobil game baner bul pul rate introduc scumi piti system weapon baner resin ned go away complet also aniversari trash totali unacept dragalia lost stil best,2,2021-09-29 04:36:07
cf9e6533-82ae-473e-87c8-996838ecc836,get everyth even copi first se site done everyth given get fp especiali complet obsidian scam difer complet copi first come,2,2024-10-21 14:26:44
61d285b9-cc40-4b97-b01e-f5a3f9adbd3f,becom waifu simul last five star charact ben one five star male new charact anounc show seven new charact guy would bet money one four star,2,2024-12-21 14:35:05
c427f57e-1f0e-4a22-b3ce-3f9e8b07a87d,personali enjoy game resin system hard stop progr resin system must replac someth gameplay relat reach higher level game content lock resin wil entir consum within minut gameplay,2,2020-10-13 05:40:09
3a7f9d58-2855-4baf-8881-5518f6d5d9b6,basic qualiti life featur honkai stil absent genshin year later charact bug never fix unl help player albedo tre launch kokomi infinit water wake stori rush me recent star charact underwhelm incoher kit bad fre star launch make obsolet aniversari bare thing loge daili made condens resin colect singl fre wish loge,2,2021-09-29 05:15:27
a8142530-a993-46d9-8cfa-b96db445623f,bo domain fel unreward even highest world tier main stori much potenti never dig dep one unreward gacha play gameplay wise event wise go play star rail instead made compani reward mint beri farm,2,2023-12-20 06:58:41
0959087d-e658-45fb-84d0-9ca59b788833,okay ben genshin player yr decid play game al suden al ac gone reset everi singl data game,2,2024-12-25 11:01:36
f81b4b9d-2e23-4cd5-a70d-5d7aa12a8997,god game sadli big reason event hapen sometim charact event nede world quest want event go around quest like last whole hour stupid game hoyov made option remov durat event charact take place quest finish event charact go back quest,2,2024-05-06 12:36:01
a7178190-d624-4323-8fb3-bce330a1d10f,get two start clunki control teribl server tri chaleng one minut le game freze two minut expect kep peopl around fix game much potenti,2,2020-12-07 06:27:20
0993a4f9-3262-44ce-afa2-371c3c1e639d,combat mechan awesom main stori line interest like wast tear in my eye talk mean hour bore talk like fod exampl let skip buton recent new charact gete bore finali stop play reali care main stori anymor,2,2024-04-02 04:51:25
a409e261-046c-4378-9ef6-604e6aac6839,horibl player reward game super god awesom stori charact gameplay music mani one think remind game super expens play want pul draw gatcha worst part game develop gredi apreci al player suport mean play alot gatcha game give where are you beter reward genshin impact reward bad mihoyo non educ delinqu beter,2,2021-09-28 17:07:27
decc5e06-779b-4f74-9209-17222e665846,kinda disapoint your new updat mihoyo kep disconect game wifi god sometim super lagi also take minut enemi respawn also come chang charact say charact even tho fix bug wil ya alreadi tok screnshot bug alway hapen midl clash,2,2022-01-07 03:01:35
3b74917d-4e35-4410-8c93-bdf5b2223c3f,enjoy start underwhelm finish game distinguish gacha high product valu music charact design fal apart worldbuild surfac level character unreward endgam would recomend regularli play unl truli enjoy core combat lop optim likewis teribl game enorm run hot al gamer focus phone control on the go off the ground keyboard suport,2,2021-10-10 22:43:54
3bce504f-b661-404b-817b-4038c497b3e2,mihoyo give damn player game beauti compani frustrat never listen player base charact complet abandon rare get apear xinyan best exampl god busin god game much love game mihoyo never fail disapoint unit state,2,2021-09-29 20:17:55
c5cc9382-30a3-4bf2-9238-e40bda80ac38,play straight hour batl fight lengthi quest mostli lengthi bore dialoug skript,2,2025-02-02 12:16:49
afd9dab4-3ecc-4ee7-9741-44d95c85f573,work chromebok associ press close fix pleas reali excit play stil crash might delet ayusin nyo not avail not applic not announc pleas,2,2025-02-04 13:06:15
34bb308a-ad1e-4afb-9301-fb1015f84746,okay awhil ago gave star decid chang give updat honest opinion instant messag would give game posibl honestli like game think okay plot okay game rare actuali give plot quest graphic preti god charact design preti great bumer game us model al charact past geshin impact god gacha game plot,2,2021-08-21 01:40:28
deb85339-f704-42e3-96a8-24108ac1b3b4,control suport get new tablet think go download game platform control suport bad reali want gi new tablet,2,2024-12-04 11:35:21
9ca03b39-8606-4dbe-9bff-4d0f65069713,use five star review two game bare work mobil game crash tri wish even isu could play normali whole game experi lag upon lag much frequent even cal gameplay fun know hoyovers expect player top notch game equip wile play genshin devic handl buy new one option play genshin fel like hasl,2,2023-09-15 18:35:52
47e9e99d-e3af-4530-82aa-a778a3eea7d5,even finish tutori much lage ace sete chang graphic know also lot peopl problem like hope would consid alow unit state go sete begin,2,2021-04-02 15:46:27
