reviewId,content,score,at
2fbcb78f-b8fd-4be1-b4e9-075b9a09d983,i do not know phone game keps force closing phone great britain gigabyte random access memory play game like wild rift codm smothly already tried redownloading delete file phone storage give space stil force close game fine girl cute dont know play game keps force closing,3,2021-11-15 12:55:56
5d932bcd-225c-41d1-b929-057e6d8a4cda,game sems working fine stil crash sometimes rarely compared definitely would recomend game fun great story,3,2023-03-29 20:55:56
a699c074-c497-472c-b6ac-6d10af49615b,like character decent story horible gacha experience monotonous gameplay made quit chibi model one best sen though prop,3,2025-03-13 01:36:49
aee36c0c-b87c-40a7-9f6c-556dfbba7ef0,idea character design ui al god starting talk story development graphical performance actual gameplay optimal in my opinion run fps either batle ui sweet dream secure digital so drunk gameplay chibi modeled character kinda fun story kinda bland slow paced theme,3,2021-11-21 21:44:54
c7c84116-4142-4f2f-8dbe-5dfcd9b5c147,like gameplay quite fun writing particularly relationship event hela sketch by the way bad chibi character god rest absurd even anime standard also fp predatory monetization name game,3,2022-09-21 22:57:36
85c54b37-8ef9-45a7-a7b5-eb3e15039f0c,absolutely fantastic game bigest problem tho character able pa level dumb got many exp card worthles canot pa level,3,2024-02-17 07:50:08
8ec34ba0-3483-4baa-8269-a3a87656609d,fun gameplay experience prety god story section unfortunately game eventualy reach point story progres locked behind gatcha mechanic obvious method tempt player spending money get beter chance geting character wil help progres story game would easily restriction heavy story mode gacha mechanic instead utilized heavily non story gamemodes,3,2022-12-20 03:09:15
1602242a-bac1-4023-8078-0b2390d4a310,fix en localization change team butchered quite long tear in my eye made meaning quite diferent just playin,3,2024-10-23 12:56:19
f32ace59-904a-4061-958f-dd0257a0eb52,decent gacha game duno hapened title game taking update would thought knock get hacked,3,2024-11-19 06:24:17
a5a99366-fe3c-4918-bef3-94c7fb0ce7eb,taking back star review nexon fixed censorship translation problem inconsistent server,3,2024-10-23 19:41:40
ffa7c50a-c40a-456b-b78a-7e3e54d9cec4,game prety god set win situation third chapter combat mater strategy use team pre selected game keps geting overwhelmed losing would fine suposed advance story clearly,3,2023-06-19 07:07:35
07b91100-5b00-43e7-9850-6991f47a1f2a,gameplay story great recent translation change nexon god awful,3,2024-10-31 21:31:24
1765bc37-d4e3-4615-bc5d-f033e2c2669a,gameplay worst also greatest character run around map wait til get enough point chose ult use corectly situation dialogue quiet funy boring read tear in my eye character unique copy pasted personality waifu material cant say much bugfre oposite doesnt work phone german ghacha system rate idea get stuf pul horible,3,2021-12-14 19:41:07
862cf86d-c5da-4089-b68e-47a79c08d03a,want love problem game finish story there nothing else,3,2024-12-20 06:20:50
8f9e73fb-57e0-4f47-b959-cbbdc76458cc,player v player system awful manual mode mean mercy game tactic certain character l go far story mode god though draw rate fairly meh,3,2022-01-05 03:59:31
ea7a41fa-4307-4bf0-924e-af0b3122105c,hi try closing aps inded worked problem mention usualy hapen cutscene especialy batle cutscene like brief fight betwen nagusa yukari episode suposed hapen glitch side,3,2024-05-30 13:33:09
1b8a2b69-5301-4827-8bd8-c09f48c578d4,gameplay fine music great art hit mi mises terible bland uninspired major isue game gacha rate fp game non educated delinquent drop lot money baner pity system wouldnt terible gem easier get realy sugest making gem eaier consitant obtain would mad neded spend gem baner l non educated delinquent spend almost,3,2021-12-14 06:03:21
c2dccc93-1bb3-422c-a491-509f9b8fa9a9,al honesty game god great aesthetic minimalistic cute simple lovely character censorship stil realy bum hopefuly devs anything bad future,3,2022-01-14 23:33:41
8bf167e0-27c1-4a0d-97c6-5281f0969a6a,realy wanted play long always get timed reason even though god conection also crash lag bit tear in my eye tear in my eye,3,2022-08-09 07:27:17
16de6c85-53e3-4e0c-8264-4971ce69b684,gacha actualy riged god game otherwise editing rating game god previously stated frankly pouting brings sentiment would like expresed stil stand asertion gacha suspicious extent encountered game example wil regularly give non focus star specificaly sems like giving easily farmable star repeat useles maxed character,3,2023-10-31 18:22:57
8196046f-b9e7-40a2-bfa7-303409f9b26c,like give star thing first would national institute of clinical excellence kep recruitment point event end second star recruitment give new character one already apart great story relationship event,3,2024-06-25 13:07:34
c209982c-dbc0-462f-91cd-cb99637f94fc,one best gacha al girl censorship generous pul fun gameplay translation sometimes bad often club chat joke neds fixed a soon a possible besides realy god edit changing review star translation awful nexon something por translator paying nothing,3,2024-08-10 00:39:13
5ce31458-4138-440f-9761-e040598893aa,like game every tear in my eye open game always eror able open scren black please fix reinstal many time,3,2024-04-19 10:15:21
cc76456d-af48-445d-a340-17ca8890b8be,non educated delinquent translate arabic language,3,2025-03-06 06:18:10
6e1fdae0-c49d-43d5-87a6-8009174d6aed,sems bug load game tried runing game twice right game stoped closed fixable chance please,3,2022-12-13 00:37:22
aab2a3fb-0eb3-4c12-8235-86dee42da16f,one early player game enjoyable sometimes hard content great sometime animation kinda slow game prety god easy fp gacha play month say wil download finish semester study back catchup,3,2023-03-11 12:42:18
a0b135b9-f88d-4ba8-95c1-0d6305cdb90a,fp player acknowledge amount grinding requires pul mater chosing go time thanks broadcast asualts form geting big pyro made relatively faster complaint game right probably gacha system cac baner come around take age your even guarente get unles u spend big maybe go whale wil whale fp sufer,3,2024-06-25 10:11:40
7804f6e0-26c0-4771-923f-c873132d93b6,work corectly instal game system language set english otherwise text korean mising game crash prolouge,3,2021-11-10 07:59:42
84a11cf8-d979-462b-b4a7-2ca5ad45cb49,reason game even nexon promised nothing wil censored image cutscene got censored due external request could al ben avoided toned nexon bit transparent comunicated beter playerbase audacity sad game great loveable character personality design gameplay lop get boring given gacha game,3,2021-12-18 07:51:33
527aef96-0206-4e37-b7f6-c98131e3548a,god game bad optimization use money player improve performance game crashing stuter anoying,3,2024-06-10 15:24:24
4f162d26-e569-471d-a36c-b55ffe550bac,like game art story sumoned sumons even one ako unbelievable like want united state spend money win pity want say something god pity far terible,3,2024-04-08 22:56:51
6c2dba3d-433c-4c0e-aaee-382843be07c5,enjoyable grindy crash quite lot light emiting diode stop playing entirely also lagy even lowest graphic setings otherwise story national institute of clinical excellence gacha alright,3,2023-02-01 10:40:19
1e9f9bf5-64ce-4b35-813f-44e44a080204,half where are you art god music loved man could limit growing character player level mean resource level character laughing out loud player lvl fine cry out loud thing realy bore,3,2021-12-24 08:40:08
842bca8e-2af7-4e31-9a90-9e5271c1a46b,great combat system diferent normal gacha game character dope fun watch action worst thing game develop nexon mean game wil shut future,3,2022-11-28 01:02:18
