reviewId,content,score,at
7beb32e3-7ab6-420e-863e-748a46ea04f1,couldnt exactly get play phone game kept saying eror loging played politically correct personal computer version god game recomend playing mobile lag bug,3,2023-04-27 20:10:11
c16dd650-d529-4a8b-833b-f028b3da9aa8,gameplay god graphic god game magnificent cant play since always log eror eror hopefuly get patched son loking forward play,3,2023-05-03 23:21:40
d04db8da-520a-49aa-b606-4612f601a927,star please help started game made acount updated restarted okay game loaded back stay stuck cry out loud background train waited ten minute taped al scren nothing like game softlocked something please help,3,2023-09-28 14:10:18
f1bbc66a-8b4a-4f21-ad4d-58798e94d771,honkai impact turn based style expecting flexible exploration overworld like genshin wel bad realy least love music graphic persona like combat style maybe spend tear in my eye money character voiced fav voice actres wil drop,3,2023-04-28 04:51:28
86e43313-1eb3-48c9-9de9-f7dc1d050eb8,graphic visuals god confusing go particular path lok lot customization character plus character tols equip confusing,3,2023-04-29 20:26:17
393fe17f-fea2-4d32-8e6c-9e7a7f7f4a5d,intro start lagy slow gameplay run bit smother go blackscren check comunity page gota force stop restart anoying keps red dot unread soundtrack god shame turn based tho much playing al since mostly cutscenes,3,2023-04-26 06:06:47
6287e16e-0580-4cfa-a186-38dea184b3b8,great game great graphic great storyline also great character design problem keps crashing menu scren start game located loading scren lagy hope future patch wil fix,3,2023-05-05 03:23:20
a7979db4-5909-4f12-9ed1-32a212f34c3e,god one isue taking away quite bit almost audio game one exception notice menu independent cutscenes another audio also stoped,3,2023-05-01 02:39:19
9e942f9a-1ce2-4109-a91f-5a2a17b921bc,recomended fre play character like star realy bad star wil job system function genshin impact hard play enemy level like lvl character wel build wil stil lose batle enemy hit like beginer trying play high rank match,3,2023-04-30 21:46:44
c8ce7e30-847c-42bf-b747-479cd2b9df8d,great game lot thing hate lack ability interact friend borowing charecters suck amount storage take horible game like genshin marketed mobile game mobile celphones instaled shin got big phone even starting get big playstation game big unavailable device,3,2024-02-07 23:18:26
5a501cfa-cccc-4466-a315-70e29c2f0253,take long tear in my eye get al e stuf downloaded also leave associated press second close restarts anoying joystick slightly anoying confusing use otherwise great game,3,2023-06-07 16:15:00
a34c0ad9-b66d-445d-9ddc-3dfd75436f14,play long tear in my eye wanting play download great britain gigabyte problem finished downloading want open crashed several time know even though stil lot memory bought phone edit finaly crash previous acount disapeared loged likey created new acount old gmail forget acount name instant message dumb,3,2024-02-08 10:30:33
6742265e-e2f7-4a4a-8117-7ed035882133,realy wish would stuck open combat system turn based combat fels realy constricting redemable part graphic like al hoyoverse game loved genshin played god part honkai impact felt fre game fels realy slow combat style,3,2023-05-18 19:16:42
5dea4bc1-c46a-44d6-a331-e707a540b597,like game god interesting story character wel designed problem try change graphic medium everything world started white tried leave come back go where are you fix problem,3,2023-05-13 08:17:43
86b4ed0f-fa9c-4907-9c6b-cbc46242aeee,game god story god mechanic god turn based combat game mising something there sound bug major cutscene sound wil get stutering cutscene also victory animation detail character performance batle,3,2023-04-28 15:13:43
b7bcf032-3a30-420d-87cb-79bb87e67739,fuly developed point enough character yet meaning combat uninspired take two weks casual play reach curent endpoint misions dry leaving litle far many bug point wel frequently non educated delinquent close reopen associated press maybe wil beter month road,3,2023-05-16 02:25:27
c429bd0c-b03d-4598-bfd8-df7c8a9600a9,fun first stil kinda fun combat bland litle think much strategy realy anything unique animation beautiful get anoying th tear in my eye heard balance enemy rough tanky others insane one shot hope anno domini depth combat character design meh compared genshin game design clone genshin star,3,2023-04-29 05:40:45
9c897ab8-1c80-4478-bffa-bc082c5a20d5,playing game almost everyday release danheng tried load game yesterday met crash configures patching throughly enjoy game longer play another friend mine huge fan play game anymore either without crashing,3,2023-12-23 22:15:08
d981106f-634e-4aa2-af29-499c71a32a39,design environment character wel done besides sems lacking turn based mechanic prety simplistic point repetitivenes lore confusing wel explained know prior knowledge honkai game neded many lore concept simply thrown without litle explanation aeon stelarons whatever legion ect al glosed databank similarly vague,3,2023-05-01 07:53:34
4c27cae5-b1b0-48bb-8e12-7dd4bdd2194d,alright graphic great turn based combat realy take away fre roam curency buy pointles also fact get pick weapon style also negative,3,2023-05-01 02:59:15
a814249d-bd5c-48a3-94cf-27788f1c5e86,game awesome lot trouble geting play swich mobile data wifi first loading scren pom pom show want play wifi try load game without using mobile data show either eror yesterday today sem get go first loading scren pom pom even mobile data though yesterday worked realy wel,3,2023-05-17 06:19:16
953a3fb8-1d71-4b4a-98db-b70ae29d2476,politically correct personal computer version always crash story mode batle transition scren kind weird since played genshin normal high setings short play hsr phone pa crash isue play back politically correct personal computer much hasle lastly wait fix patch instead month month worth event skip serious bug giving fix,3,2023-04-28 12:52:37
bd33ab7b-e77a-4b9a-8abb-4faf8f408391,scren sems buging lot lot black red green blue bar square play genshin hi scren fine along aps game hsr made think software problem device,3,2023-05-24 10:59:28
652968d8-be43-4c5e-8f12-1f81805fe11c,great concept great animation great design game problem unplayable try play game completely restarts phone whenever cutscene dialouge android sure please fix bug son guy literaly unplayable point,3,2023-04-28 01:36:07
bf57879e-63a1-4cb5-b6b1-a4b91669f92a,enjoy game constantly close open game cause lock login scren reason lucky enough bypas gota wory certain menu frezing l wait photoshop play station post script release,3,2023-04-27 21:06:44
94133888-99e7-4858-8765-2f3df08eb3c4,realy like game like keps stutering fps drop experience min gameplay love story game mechanic n al play properly fps keps droping game please fix isue a soon a possible player also experiencing,3,2023-05-01 17:41:43
22c0d4ac-28b3-4773-9323-f615ddad4632,fan turn based day final fantasy rejoice game like photoshop play station post script photoshop play station post script era final fantasy run around map where are you camera batle make fel like nod final fantasy something raid major complaint far mihoyo please get despute android player stil given united state controler suport genshin controler suport another game would fel where are you beter controler,3,2023-04-28 04:02:10
df81f40b-d8ef-4d90-a0e9-ab51dd430f26,game fun yes character design gorgeous yes main problem game keps crashing change quality game turn al white please fix,3,2023-05-15 08:37:06
d9980f82-a263-4f72-aada-81916730bf86,loks like lot fun run older device phone mets spec listed associated press store glitchy eventualy frezes complete tutorial,3,2023-04-26 08:35:54
b4d073bf-8530-4a9f-b924-f7841139a381,game great non educated delinquent cop system also make game tolerate toward weak network conection worst batle game redirect reconect bad network,3,2023-05-03 15:44:44
b4a301a4-08bc-4dfc-b3b4-7382b7fe095c,god game great story beautiful character problem drain much batery also heat phone playing hour know hapens high end device plenty storage heat like please fix problem would love continue playing wana risk geting batery damaged,3,2023-04-27 20:18:16
